,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
17190,15,LeNet4(0.25),True,False,0.888,6.237973541021347,0.815,0.4254770576953888
17191,16,LeNet4(0.25),True,False,0.877,5.490862384438515,0.817,0.3993012607097626
17192,17,LeNet4(0.25),True,False,0.9,5.152780637145042,0.795,0.4036434590816498
17193,18,LeNet4(0.25),True,False,0.906,5.142063923180103,0.807,0.4115235507488251
17194,19,LeNet4(0.25),True,False,0.904,4.587461143732071,0.813,0.41888946294784546
17195,20,LeNet4(0.25),True,False,0.922,4.608575090765953,0.812,0.44048938155174255
17196,21,LeNet4(0.25),True,False,0.915,4.205688521265984,0.821,0.44742852449417114
17197,22,LeNet4(0.25),True,False,0.933,4.42523317784071,0.816,0.42724183201789856
17198,23,LeNet4(0.25),True,False,0.94,3.6714724600315094,0.83,0.4612678587436676
17199,24,LeNet4(0.25),True,False,0.924,3.623120553791523,0.808,0.5125718116760254
17200,25,LeNet4(0.25),True,False,0.92,3.4973534792661667,0.818,0.46963685750961304
17201,26,LeNet4(0.25),True,False,0.934,3.1322222389280796,0.818,0.44873854517936707
17202,27,LeNet4(0.25),True,False,0.943,3.121427997946739,0.818,0.46369779109954834
17203,28,LeNet4(0.25),True,False,0.943,2.943886011838913,0.799,0.6057445406913757
17204,29,LeNet4(0.25),True,False,0.962,2.375745140016079,0.827,0.5089085698127747
17205,30,LeNet4(0.25),True,False,0.961,2.5292840488255024,0.806,0.5201901793479919
17206,31,LeNet4(0.25),True,False,0.958,2.034643903374672,0.821,0.5811381936073303
17207,32,LeNet4(0.25),True,False,0.949,2.474448449909687,0.82,0.5528959631919861
17208,33,LeNet4(0.25),True,False,0.968,1.856235396116972,0.835,0.5281311869621277
17209,34,LeNet4(0.25),True,False,0.981,1.6632013376802206,0.808,0.6060417890548706
17210,35,LeNet4(0.25),True,False,0.964,1.5996950790286064,0.796,0.6267994046211243
17211,36,LeNet4(0.25),True,False,0.979,2.0343448016792536,0.803,0.6671922206878662
17212,37,LeNet4(0.25),True,False,0.951,1.2397836241871119,0.795,0.7623763084411621
17213,38,LeNet4(0.25),True,False,0.971,2.0826718285679817,0.809,0.5734544992446899
17214,39,LeNet4(0.25),True,False,0.974,1.614417927339673,0.819,0.5648729205131531
17215,40,LeNet4(0.25),True,False,0.959,1.8234518580138683,0.81,0.7280106544494629
17216,41,LeNet4(0.25),True,False,0.98,1.3673611395061016,0.824,0.5736387968063354
17217,42,LeNet4(0.25),True,False,0.978,1.2803747728466988,0.821,0.6972759962081909
17218,43,LeNet4(0.25),True,False,0.988,1.0090019358322024,0.827,0.5893695950508118
17219,44,LeNet4(0.25),True,False,0.964,1.1186377387493849,0.803,0.7301079034805298
17220,45,LeNet4(0.25),True,False,0.983,1.785326398909092,0.815,0.7456048130989075
17221,46,LeNet4(0.25),True,False,0.988,0.7316474551334977,0.823,0.6940926909446716
17222,47,LeNet4(0.25),True,False,0.972,1.7149173971265554,0.81,0.7468646764755249
17223,48,LeNet4(0.25),True,False,0.984,1.1993806464597583,0.822,0.8075981736183167
17224,49,LeNet4(0.25),True,False,0.988,0.6451099868863821,0.825,0.7592005133628845
17225,50,LeNet4(0.25),True,False,0.986,0.8565786127001047,0.832,0.8287703394889832
17226,51,LeNet4(0.25),True,False,0.984,0.8076244695112109,0.822,0.7211946249008179
17227,52,LeNet4(0.25),True,False,0.994,0.5014070477336645,0.821,0.8032341599464417
17228,53,LeNet4(0.25),True,False,0.993,0.7634791042655706,0.827,0.6970567107200623
17229,54,LeNet4(0.25),True,False,0.991,0.3182100737467408,0.822,0.8016983270645142
17230,55,LeNet4(0.25),True,False,0.993,0.628102243412286,0.814,0.7869585156440735
17231,56,LeNet4(0.25),True,False,0.993,0.36237502796575427,0.834,0.7897477149963379
17232,57,LeNet4(0.25),True,False,0.992,0.7971570077352226,0.814,0.7792835831642151
17233,58,LeNet4(0.25),True,False,0.992,0.9783374890685081,0.835,0.816129207611084
17234,59,LeNet4(0.25),True,False,0.992,0.9745873482897878,0.817,0.7526885867118835
17235,60,LeNet4(0.25),True,False,0.998,0.4592241016216576,0.83,0.9624428749084473
17236,61,LeNet4(0.25),True,False,0.994,0.27504361630417407,0.823,0.8881312608718872
17237,62,LeNet4(0.25),True,False,0.997,0.2513458039611578,0.82,0.8578846454620361
17238,63,LeNet4(0.25),True,False,0.996,0.3282952570589259,0.824,0.884392261505127
17239,64,LeNet4(0.25),True,False,0.994,0.3445633501978591,0.838,0.8737361431121826
17240,65,LeNet4(0.25),True,False,0.994,0.41125387547072023,0.811,0.8926467299461365
17241,66,LeNet4(0.25),True,False,0.988,0.5908534461632371,0.818,0.803948163986206
17242,67,LeNet4(0.25),True,False,0.995,0.4592934538377449,0.821,0.9201140999794006
17243,68,LeNet4(0.25),True,False,0.97,0.5466646116692573,0.806,0.919879674911499
17244,69,LeNet4(0.25),True,False,0.985,0.9342418657615781,0.815,0.8925486207008362
17245,70,LeNet4(0.25),True,False,0.993,0.5707075563259423,0.821,0.7747924327850342
17246,71,LeNet4(0.25),True,False,0.996,0.8090858370997012,0.811,0.7828091382980347
17247,72,LeNet4(0.25),True,False,0.998,0.5886010155663826,0.815,0.8432379364967346
17248,73,LeNet4(0.25),True,False,0.992,0.6290685818530619,0.824,0.9446442127227783
17249,74,LeNet4(0.25),True,False,0.992,0.3277130117639899,0.832,0.9152700901031494
17250,0,LeNet4(0.25),True,False,0.642,16.944518268108368,0.604,0.6564348936080933
17251,1,LeNet4(0.25),True,False,0.698,12.471482932567596,0.68,0.61082923412323
17252,2,LeNet4(0.25),True,False,0.735,11.316750645637512,0.709,0.5794293880462646
17253,3,LeNet4(0.25),True,False,0.755,10.285590082406998,0.742,0.5501245260238647
17254,4,LeNet4(0.25),True,False,0.788,10.090079665184021,0.74,0.508185863494873
17255,5,LeNet4(0.25),True,False,0.799,8.934293538331985,0.756,0.5053318738937378
17256,6,LeNet4(0.25),True,False,0.809,8.478204280138016,0.763,0.4860207140445709
17257,7,LeNet4(0.25),True,False,0.834,8.056706607341766,0.772,0.48820722103118896
17258,8,LeNet4(0.25),True,False,0.86,7.879275619983673,0.767,0.47206443548202515
17259,9,LeNet4(0.25),True,False,0.853,7.432532846927643,0.752,0.5081342458724976
17260,10,LeNet4(0.25),True,False,0.874,7.253241702914238,0.776,0.4718673527240753
17261,11,LeNet4(0.25),True,False,0.884,6.832528978586197,0.777,0.4771852195262909
17262,12,LeNet4(0.25),True,False,0.886,6.023312196135521,0.748,0.5046562552452087
17263,13,LeNet4(0.25),True,False,0.887,5.622424811124802,0.778,0.5016159415245056
17264,14,LeNet4(0.25),True,False,0.902,5.5565037578344345,0.782,0.49131882190704346
17265,15,LeNet4(0.25),True,False,0.908,5.194316789507866,0.777,0.49609801173210144
17266,16,LeNet4(0.25),True,False,0.908,4.600192964076996,0.785,0.5183623433113098
17267,17,LeNet4(0.25),True,False,0.92,4.332435332238674,0.79,0.5327353477478027
17268,18,LeNet4(0.25),True,False,0.932,4.474887996912003,0.801,0.5261246562004089
17269,19,LeNet4(0.25),True,False,0.943,4.0285458117723465,0.796,0.5146673917770386
17270,20,LeNet4(0.25),True,False,0.943,4.27383454144001,0.787,0.5280197262763977
17271,21,LeNet4(0.25),True,False,0.948,3.4261391013860703,0.769,0.542356550693512
17272,22,LeNet4(0.25),True,False,0.928,3.262509096413851,0.782,0.5964490175247192
17273,23,LeNet4(0.25),True,False,0.949,3.6636942699551582,0.787,0.5817576050758362
17274,24,LeNet4(0.25),True,False,0.964,3.2821774631738663,0.798,0.5154624581336975
17275,25,LeNet4(0.25),True,False,0.946,2.476997446268797,0.797,0.6372433304786682
17276,26,LeNet4(0.25),True,False,0.954,2.583235990256071,0.791,0.6168023347854614
17277,27,LeNet4(0.25),True,False,0.967,2.456435438245535,0.795,0.630481481552124
17278,28,LeNet4(0.25),True,False,0.969,2.3762855529785156,0.795,0.6200376749038696
17279,29,LeNet4(0.25),True,False,0.977,2.384314265102148,0.803,0.6136590838432312
17280,30,LeNet4(0.25),True,False,0.962,2.3515114970505238,0.778,0.6444977521896362
17281,31,LeNet4(0.25),True,False,0.977,1.9339229725301266,0.803,0.5807455778121948
17282,32,LeNet4(0.25),True,False,0.97,1.5401265006512403,0.782,0.6493428945541382
17283,33,LeNet4(0.25),True,False,0.959,1.856288604438305,0.775,0.6734290719032288
17284,34,LeNet4(0.25),True,False,0.968,1.5666787847876549,0.791,0.6993895173072815
17285,35,LeNet4(0.25),True,False,0.963,1.6746104899793863,0.785,0.715187132358551
17286,36,LeNet4(0.25),True,False,0.963,1.7409212663769722,0.781,0.6968386769294739
17287,37,LeNet4(0.25),True,False,0.981,1.600506342947483,0.794,0.6892498731613159
17288,38,LeNet4(0.25),True,False,0.973,1.497597275301814,0.796,0.7749783992767334
17289,39,LeNet4(0.25),True,False,0.988,0.9799246247857809,0.793,0.7279245257377625
17290,40,LeNet4(0.25),True,False,0.967,1.0218680081889033,0.772,0.8254051804542542
17291,41,LeNet4(0.25),True,False,0.974,1.1380785591900349,0.764,0.8092650175094604
17292,42,LeNet4(0.25),True,False,0.982,0.9745646761730313,0.774,0.8457513451576233
17293,43,LeNet4(0.25),True,False,0.938,1.1296722386032343,0.786,1.0896131992340088
17294,44,LeNet4(0.25),True,False,0.988,1.2425913461484015,0.793,0.7958587408065796
17295,45,LeNet4(0.25),True,False,0.986,0.8015124732628465,0.79,0.7678318619728088
17296,46,LeNet4(0.25),True,False,0.994,0.9630070524290204,0.782,0.798190712928772
17297,47,LeNet4(0.25),True,False,0.979,0.6645132787525654,0.789,0.9256619215011597
17298,48,LeNet4(0.25),True,False,0.986,0.708268637303263,0.798,0.9011551737785339
17299,49,LeNet4(0.25),True,False,0.991,0.730859006755054,0.791,1.0968973636627197
17300,50,LeNet4(0.25),True,False,0.986,0.4685681867413223,0.77,0.9931926727294922
17301,51,LeNet4(0.25),True,False,0.994,0.5661390526220202,0.801,0.9837073087692261
17302,52,LeNet4(0.25),True,False,0.989,0.6586141274310648,0.793,1.0485824346542358
17303,53,LeNet4(0.25),True,False,0.989,0.8707112367264926,0.779,1.0893996953964233
17304,54,LeNet4(0.25),True,False,0.993,0.7802068344317377,0.791,1.0924601554870605
17305,55,LeNet4(0.25),True,False,0.992,0.4879388581030071,0.788,1.0072890520095825
17306,56,LeNet4(0.25),True,False,0.988,1.3345326045528054,0.774,0.9258002638816833
17307,57,LeNet4(0.25),True,False,0.99,0.9795239898376167,0.791,0.8880302309989929
17308,58,LeNet4(0.25),True,False,0.987,0.48035984206944704,0.784,1.102142333984375
17309,59,LeNet4(0.25),True,False,0.982,0.6869602906517684,0.78,1.0356347560882568
17310,60,LeNet4(0.25),True,False,0.974,0.658690054435283,0.795,1.2047646045684814
17311,61,LeNet4(0.25),True,False,0.99,0.832650339580141,0.766,1.03130304813385
17312,62,LeNet4(0.25),True,False,0.993,0.5835805097594857,0.793,0.9102983474731445
17313,63,LeNet4(0.25),True,False,0.994,0.30665629578288645,0.782,1.064336895942688
17314,64,LeNet4(0.25),True,False,0.995,0.4497346312273294,0.793,1.027194619178772
17315,65,LeNet4(0.25),True,False,0.993,0.31827877601608634,0.787,1.0913796424865723
17316,66,LeNet4(0.25),True,False,0.98,0.5056484236847609,0.776,0.9503414034843445
17317,67,LeNet4(0.25),True,False,0.992,0.5257186461240053,0.798,1.1522626876831055
17318,68,LeNet4(0.25),True,False,0.98,0.7883743923157454,0.779,1.1196013689041138
17319,69,LeNet4(0.25),True,False,0.998,0.5334573900327086,0.786,0.989359438419342
17320,70,LeNet4(0.25),True,False,0.99,0.5009288681903854,0.782,1.0512279272079468
17321,71,LeNet4(0.25),True,False,0.995,0.7750340392813087,0.78,1.013076663017273
17322,72,LeNet4(0.25),True,False,0.997,0.554583417950198,0.788,1.2625011205673218
17323,73,LeNet4(0.25),True,False,0.995,0.2860834534512833,0.781,1.1387786865234375
17324,74,LeNet4(0.25),True,False,0.993,0.5169604505645111,0.798,1.0993375778198242
17325,0,LeNet4(0.25),True,False,0.629,14.973986804485321,0.613,0.6486607193946838
17326,1,LeNet4(0.25),True,False,0.662,12.576595723628998,0.68,0.607973039150238
17327,2,LeNet4(0.25),True,False,0.72,11.471895456314087,0.729,0.5363712310791016
17328,3,LeNet4(0.25),True,False,0.749,10.734622061252594,0.765,0.5294673442840576
17329,4,LeNet4(0.25),True,False,0.789,9.66423386335373,0.777,0.5013126134872437
17330,5,LeNet4(0.25),True,False,0.805,9.253832846879959,0.795,0.47055894136428833
17331,6,LeNet4(0.25),True,False,0.824,8.558001309633255,0.809,0.4417577087879181
17332,7,LeNet4(0.25),True,False,0.82,8.288012892007828,0.792,0.4299352765083313
17333,8,LeNet4(0.25),True,False,0.841,7.383569747209549,0.802,0.4211015999317169
17334,9,LeNet4(0.25),True,False,0.829,7.2645818293094635,0.81,0.4251388907432556
17335,10,LeNet4(0.25),True,False,0.847,7.042360410094261,0.797,0.40984660387039185
17336,11,LeNet4(0.25),True,False,0.852,6.870500415563583,0.807,0.3893660604953766
17337,12,LeNet4(0.25),True,False,0.877,6.728962182998657,0.824,0.4203735291957855
17338,13,LeNet4(0.25),True,False,0.879,6.171013757586479,0.817,0.4098823368549347
17339,14,LeNet4(0.25),True,False,0.885,5.805929511785507,0.813,0.4246361553668976
17340,15,LeNet4(0.25),True,False,0.892,5.769098743796349,0.819,0.411848783493042
17341,16,LeNet4(0.25),True,False,0.909,5.2086101323366165,0.814,0.42648664116859436
17342,17,LeNet4(0.25),True,False,0.913,4.624415397644043,0.827,0.4178188741207123
17343,18,LeNet4(0.25),True,False,0.922,4.621636286377907,0.812,0.43191778659820557
17344,19,LeNet4(0.25),True,False,0.921,4.210029438138008,0.821,0.44330447912216187
17345,20,LeNet4(0.25),True,False,0.935,4.264404252171516,0.834,0.4514794945716858
17346,21,LeNet4(0.25),True,False,0.927,4.3205875903368,0.817,0.41488900780677795
17347,22,LeNet4(0.25),True,False,0.935,3.706731729209423,0.83,0.4399092197418213
17348,23,LeNet4(0.25),True,False,0.947,3.2297773361206055,0.834,0.4589683711528778
17349,24,LeNet4(0.25),True,False,0.937,3.4040605947375298,0.809,0.4988326132297516
17350,25,LeNet4(0.25),True,False,0.943,3.173777647316456,0.828,0.46079200506210327
17351,26,LeNet4(0.25),True,False,0.947,2.8582669496536255,0.82,0.5241019129753113
17352,27,LeNet4(0.25),True,False,0.963,3.1344932690262794,0.813,0.5507144331932068
17353,28,LeNet4(0.25),True,False,0.97,2.602592244744301,0.801,0.5714085102081299
17354,29,LeNet4(0.25),True,False,0.956,2.3404225818812847,0.807,0.5947047472000122
17355,30,LeNet4(0.25),True,False,0.963,2.5428932905197144,0.817,0.5005367398262024
17356,31,LeNet4(0.25),True,False,0.967,1.9959404114633799,0.832,0.5354787707328796
17357,32,LeNet4(0.25),True,False,0.974,1.964587066322565,0.818,0.5457144379615784
17358,33,LeNet4(0.25),True,False,0.978,2.164888132363558,0.823,0.6298438906669617
17359,34,LeNet4(0.25),True,False,0.971,1.7779137566685677,0.821,0.5864380598068237
17360,35,LeNet4(0.25),True,False,0.975,1.9944284427911043,0.823,0.5556156039237976
17361,36,LeNet4(0.25),True,False,0.966,1.4861557818949223,0.801,0.6377294063568115
17362,37,LeNet4(0.25),True,False,0.981,1.4277944164350629,0.816,0.7003886699676514
17363,38,LeNet4(0.25),True,False,0.972,1.399988162331283,0.82,0.6489650011062622
17364,39,LeNet4(0.25),True,False,0.98,1.4806965170428157,0.807,0.6973429918289185
17365,40,LeNet4(0.25),True,False,0.979,1.0402172049507499,0.819,0.6540093421936035
17366,41,LeNet4(0.25),True,False,0.986,1.0447446117177606,0.804,0.7095880508422852
17367,42,LeNet4(0.25),True,False,0.987,1.4472164195030928,0.832,0.7547386884689331
17368,43,LeNet4(0.25),True,False,0.972,1.0975260315462947,0.83,0.6956737637519836
17369,44,LeNet4(0.25),True,False,0.991,0.9527271911501884,0.813,0.750247061252594
17370,45,LeNet4(0.25),True,False,0.99,0.883961757645011,0.821,0.6546325087547302
17371,46,LeNet4(0.25),True,False,0.993,1.1141925207339227,0.802,0.7427641153335571
17372,47,LeNet4(0.25),True,False,0.991,1.0615029344335198,0.822,0.627044141292572
17373,48,LeNet4(0.25),True,False,0.991,0.7882123254239559,0.819,0.7097703218460083
17374,49,LeNet4(0.25),True,False,0.975,0.6699208687059581,0.809,0.7642374038696289
17375,50,LeNet4(0.25),True,False,0.987,1.3055105144158006,0.813,0.7145009636878967
17376,51,LeNet4(0.25),True,False,0.991,0.9954573544673622,0.829,0.7428160905838013
17377,52,LeNet4(0.25),True,False,0.993,1.025242729112506,0.817,0.7832611203193665
17378,53,LeNet4(0.25),True,False,0.983,1.0517890281043947,0.823,0.6637981534004211
17379,54,LeNet4(0.25),True,False,0.989,0.7880349718034267,0.822,0.8538082242012024
17380,55,LeNet4(0.25),True,False,0.989,0.8971429360099137,0.82,0.8224794268608093
17381,56,LeNet4(0.25),True,False,0.998,0.5513821684289724,0.819,0.7421278357505798
17382,57,LeNet4(0.25),True,False,0.994,0.7258500000461936,0.811,0.8554340600967407
17383,58,LeNet4(0.25),True,False,0.989,1.0108506218530238,0.824,0.8288567066192627
17384,59,LeNet4(0.25),True,False,0.992,0.47854941291734576,0.805,0.8189042210578918
17385,60,LeNet4(0.25),True,False,0.995,0.7853121436201036,0.824,0.8014874458312988
17386,61,LeNet4(0.25),True,False,0.994,0.2454194298479706,0.822,0.9486543536186218
17387,62,LeNet4(0.25),True,False,0.994,0.3647126347059384,0.809,0.9289211630821228
17388,63,LeNet4(0.25),True,False,0.991,0.4497945732437074,0.818,0.9915688037872314
17389,64,LeNet4(0.25),True,False,0.995,0.6822318024933338,0.827,0.9051013588905334
17390,65,LeNet4(0.25),True,False,0.991,0.39367070666048676,0.812,0.9777372479438782
17391,66,LeNet4(0.25),True,False,0.992,0.6481330308597535,0.836,0.8821305632591248
17392,67,LeNet4(0.25),True,False,0.982,0.8254582481458783,0.822,0.9044913649559021
17393,68,LeNet4(0.25),True,False,0.991,0.8321505472995341,0.81,0.8717122673988342
17394,69,LeNet4(0.25),True,False,0.991,0.2106669171480462,0.819,0.9604595303535461
17395,70,LeNet4(0.25),True,False,0.998,0.27881708240602165,0.815,1.0696402788162231
17396,71,LeNet4(0.25),True,False,0.988,0.7951968684792519,0.797,1.053606390953064
17397,72,LeNet4(0.25),True,False,0.995,0.398858341970481,0.82,0.933265209197998
17398,73,LeNet4(0.25),True,False,0.996,0.6445830228039995,0.84,0.952348530292511
17399,74,LeNet4(0.25),True,False,0.997,0.5777592672966421,0.822,0.9831817746162415
17400,0,LeNet4(0.25),True,False,0.62,14.300329029560089,0.587,0.6457874178886414
17401,1,LeNet4(0.25),True,False,0.69,12.72820645570755,0.674,0.6310040950775146
17402,2,LeNet4(0.25),True,False,0.724,11.7882139980793,0.694,0.5829628109931946
17403,3,LeNet4(0.25),True,False,0.743,10.845597833395004,0.716,0.5615851879119873
17404,4,LeNet4(0.25),True,False,0.747,10.227917402982712,0.732,0.5397319197654724
17405,5,LeNet4(0.25),True,False,0.769,9.887138992547989,0.75,0.5427022576332092
17406,6,LeNet4(0.25),True,False,0.787,9.362803786993027,0.752,0.506603479385376
17407,7,LeNet4(0.25),True,False,0.801,9.039480835199356,0.755,0.49939844012260437
17408,8,LeNet4(0.25),True,False,0.816,8.76379108428955,0.762,0.5100520253181458
17409,9,LeNet4(0.25),True,False,0.812,8.528129279613495,0.786,0.4776529371738434
17410,10,LeNet4(0.25),True,False,0.83,8.1410291492939,0.793,0.4601758122444153
17411,11,LeNet4(0.25),True,False,0.844,7.500510722398758,0.782,0.45792028307914734
17412,12,LeNet4(0.25),True,False,0.843,7.496413916349411,0.791,0.4595249593257904
17413,13,LeNet4(0.25),True,False,0.853,7.035564675927162,0.777,0.4663223326206207
17414,14,LeNet4(0.25),True,False,0.851,6.922605007886887,0.789,0.44347259402275085
17415,15,LeNet4(0.25),True,False,0.876,6.289116978645325,0.795,0.44337424635887146
17416,16,LeNet4(0.25),True,False,0.871,6.633413583040237,0.796,0.45024165511131287
17417,17,LeNet4(0.25),True,False,0.894,5.989223971962929,0.793,0.43672794103622437
17418,18,LeNet4(0.25),True,False,0.887,5.563153475522995,0.799,0.43477264046669006
17419,19,LeNet4(0.25),True,False,0.898,5.308813005685806,0.802,0.4332137107849121
17420,20,LeNet4(0.25),True,False,0.903,5.137403205037117,0.786,0.461353063583374
17421,21,LeNet4(0.25),True,False,0.889,4.6705503314733505,0.773,0.5000936985015869
17422,22,LeNet4(0.25),True,False,0.915,5.028042808175087,0.797,0.45958420634269714
17423,23,LeNet4(0.25),True,False,0.919,4.418977193534374,0.794,0.4787459671497345
17424,24,LeNet4(0.25),True,False,0.937,4.281019814312458,0.796,0.452174574136734
17425,25,LeNet4(0.25),True,False,0.93,4.01747739315033,0.803,0.4761445224285126
17426,26,LeNet4(0.25),True,False,0.942,3.6301086097955704,0.798,0.47086307406425476
17427,27,LeNet4(0.25),True,False,0.933,3.592609480023384,0.809,0.5456145405769348
17428,28,LeNet4(0.25),True,False,0.952,3.1059640645980835,0.817,0.512313187122345
17429,29,LeNet4(0.25),True,False,0.927,3.690668724477291,0.799,0.4991416931152344
17430,30,LeNet4(0.25),True,False,0.952,3.1380748376250267,0.8,0.585597038269043
17431,31,LeNet4(0.25),True,False,0.952,3.328374922275543,0.811,0.5270442962646484
17432,32,LeNet4(0.25),True,False,0.959,2.431451741605997,0.805,0.5752463340759277
17433,33,LeNet4(0.25),True,False,0.964,2.468477990478277,0.806,0.5520360469818115
17434,34,LeNet4(0.25),True,False,0.964,2.2607146576046944,0.815,0.6064435243606567
17435,35,LeNet4(0.25),True,False,0.956,2.0046033896505833,0.789,0.6853681206703186
17436,36,LeNet4(0.25),True,False,0.962,2.385987928137183,0.79,0.5815813541412354
17437,37,LeNet4(0.25),True,False,0.98,1.7869990728795528,0.806,0.6467848420143127
17438,38,LeNet4(0.25),True,False,0.977,2.0104034058749676,0.802,0.5863474607467651
17439,39,LeNet4(0.25),True,False,0.972,1.9233145080506802,0.816,0.653292715549469
17440,40,LeNet4(0.25),True,False,0.985,1.5126314349472523,0.806,0.6750859618186951
17441,41,LeNet4(0.25),True,False,0.974,1.5704423300921917,0.797,0.8043570518493652
17442,42,LeNet4(0.25),True,False,0.979,1.6059374557808042,0.797,0.8015576004981995
17443,43,LeNet4(0.25),True,False,0.977,1.0552022978663445,0.798,0.8466454744338989
17444,44,LeNet4(0.25),True,False,0.973,1.9184227250516415,0.816,0.6995969414710999
17445,45,LeNet4(0.25),True,False,0.978,1.6691627092659473,0.809,0.7069066166877747
17446,46,LeNet4(0.25),True,False,0.991,1.2530039548873901,0.79,0.6741886734962463
17447,47,LeNet4(0.25),True,False,0.981,1.0222379295155406,0.787,0.806199848651886
17448,48,LeNet4(0.25),True,False,0.983,1.183504714164883,0.815,0.7456814050674438
17449,49,LeNet4(0.25),True,False,0.988,0.887295886175707,0.804,0.8335245251655579
17450,50,LeNet4(0.25),True,False,0.988,0.8093113843351603,0.813,0.8723646402359009
17451,51,LeNet4(0.25),True,False,0.992,0.7748753745108843,0.799,0.8904212713241577
17452,52,LeNet4(0.25),True,False,0.975,1.437884721904993,0.809,0.7420084476470947
17453,53,LeNet4(0.25),True,False,0.963,1.328526008874178,0.797,0.9262735843658447
17454,54,LeNet4(0.25),True,False,0.99,1.240442879498005,0.81,0.7807217240333557
17455,55,LeNet4(0.25),True,False,0.99,0.5037307884776965,0.813,0.9584983587265015
17456,56,LeNet4(0.25),True,False,0.967,1.2265649437904358,0.813,0.732426106929779
17457,57,LeNet4(0.25),True,False,0.993,0.8015385679900646,0.804,0.9213947057723999
17458,58,LeNet4(0.25),True,False,0.992,0.9786073286086321,0.804,0.9223796725273132
17459,59,LeNet4(0.25),True,False,0.998,0.6870073825120926,0.802,0.8927261829376221
17460,60,LeNet4(0.25),True,False,0.989,0.8946102261543274,0.808,0.8117058277130127
17461,61,LeNet4(0.25),True,False,0.994,0.5965727837756276,0.817,0.8619774580001831
17462,62,LeNet4(0.25),True,False,0.989,0.7497089025564492,0.825,0.79683917760849
17463,63,LeNet4(0.25),True,False,0.973,1.0403996352106333,0.794,0.8835643529891968
17464,64,LeNet4(0.25),True,False,0.992,0.5840136636979878,0.816,0.8851439952850342
17465,65,LeNet4(0.25),True,False,0.994,0.6899094190448523,0.815,0.8790727257728577
17466,66,LeNet4(0.25),True,False,0.994,0.4446136502083391,0.814,1.0374611616134644
17467,67,LeNet4(0.25),True,False,0.995,0.5441247462294996,0.81,0.9537022709846497
17468,68,LeNet4(0.25),True,False,0.999,0.37494419829454273,0.812,0.9359222054481506
17469,69,LeNet4(0.25),True,False,0.991,0.38496360508725047,0.814,0.9190793037414551
17470,70,LeNet4(0.25),True,False,0.995,0.3521825799252838,0.816,0.9390245676040649
17471,71,LeNet4(0.25),True,False,0.986,0.40371789084747434,0.829,0.9750834107398987
17472,72,LeNet4(0.25),True,False,0.985,0.6106682405807078,0.803,1.0452030897140503
17473,73,LeNet4(0.25),True,False,0.997,0.34565472160466015,0.809,1.0218673944473267
17474,74,LeNet4(0.25),True,False,0.994,0.789351362735033,0.801,1.0078840255737305
17475,0,LeNet4(0.25),True,False,0.546,14.915963768959045,0.563,0.6780974864959717
17476,1,LeNet4(0.25),True,False,0.612,13.342813789844513,0.627,0.6442570090293884
17477,2,LeNet4(0.25),True,False,0.692,12.190634548664093,0.701,0.5874106287956238
17478,3,LeNet4(0.25),True,False,0.762,11.135146409273148,0.734,0.5456972718238831
17479,4,LeNet4(0.25),True,False,0.768,10.475653499364853,0.765,0.4901709258556366
17480,5,LeNet4(0.25),True,False,0.774,9.569355458021164,0.748,0.48761701583862305
17481,6,LeNet4(0.25),True,False,0.802,9.198017090559006,0.761,0.464527428150177
17482,7,LeNet4(0.25),True,False,0.815,8.916289210319519,0.795,0.45043042302131653
17483,8,LeNet4(0.25),True,False,0.823,8.674442023038864,0.786,0.4418972432613373
17484,9,LeNet4(0.25),True,False,0.83,8.194321393966675,0.783,0.43685394525527954
17485,10,LeNet4(0.25),True,False,0.839,8.039636075496674,0.779,0.42371493577957153
17486,11,LeNet4(0.25),True,False,0.847,7.320889040827751,0.806,0.4207462668418884
17487,12,LeNet4(0.25),True,False,0.858,7.217696100473404,0.813,0.4024127423763275
17488,13,LeNet4(0.25),True,False,0.86,6.872839987277985,0.815,0.4209443926811218
17489,14,LeNet4(0.25),True,False,0.873,6.318562522530556,0.825,0.3894159495830536
17490,15,LeNet4(0.25),True,False,0.883,6.287511691451073,0.806,0.39809784293174744
17491,16,LeNet4(0.25),True,False,0.882,5.971976891160011,0.811,0.3997057378292084
17492,17,LeNet4(0.25),True,False,0.886,5.552704364061356,0.819,0.3998587727546692
17493,18,LeNet4(0.25),True,False,0.892,5.384975776076317,0.815,0.43426212668418884
17494,19,LeNet4(0.25),True,False,0.913,4.726595535874367,0.821,0.403864324092865
17495,20,LeNet4(0.25),True,False,0.911,4.805421456694603,0.825,0.41508862376213074
17496,21,LeNet4(0.25),True,False,0.915,4.702065892517567,0.817,0.4232174754142761
17497,22,LeNet4(0.25),True,False,0.912,4.255548119544983,0.816,0.41313672065734863
17498,23,LeNet4(0.25),True,False,0.924,3.8956238701939583,0.82,0.43141764402389526
17499,24,LeNet4(0.25),True,False,0.94,3.7539582774043083,0.801,0.43374523520469666
17500,25,LeNet4(0.25),True,False,0.924,3.47978013753891,0.799,0.4713391065597534
17501,26,LeNet4(0.25),True,False,0.934,3.3547088131308556,0.816,0.4586520791053772
17502,27,LeNet4(0.25),True,False,0.952,3.3403132557868958,0.799,0.43813639879226685
17503,28,LeNet4(0.25),True,False,0.937,2.7961229011416435,0.822,0.47104284167289734
