,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
12438,63,LeNet4_dropout_0.5,False,True,0.969,4.6660881489515305,0.84,1.335668683052063
12439,64,LeNet4_dropout_0.5,False,True,0.957,4.574879765510559,0.826,1.5035486221313477
12440,65,LeNet4_dropout_0.5,False,True,0.952,4.150705978274345,0.849,1.4924616813659668
12441,66,LeNet4_dropout_0.5,False,True,0.962,4.068553194403648,0.839,1.7414865493774414
12442,67,LeNet4_dropout_0.5,False,True,0.954,3.4191842451691628,0.835,1.468149185180664
12443,68,LeNet4_dropout_0.5,False,True,0.961,3.4447249844670296,0.83,1.6382653713226318
12444,69,LeNet4_dropout_0.5,False,True,0.959,3.594948887825012,0.84,1.6785403490066528
12445,70,LeNet4_dropout_0.5,False,True,0.95,3.04100239649415,0.829,1.7401436567306519
12446,71,LeNet4_dropout_0.5,False,True,0.968,4.112302489578724,0.839,1.5444592237472534
12447,72,LeNet4_dropout_0.5,False,True,0.956,4.042751327157021,0.857,1.5085262060165405
12448,73,LeNet4_dropout_0.5,False,True,0.96,3.505248364061117,0.83,1.6274535655975342
12449,74,LeNet4_dropout_0.5,False,True,0.972,3.584867849946022,0.835,1.5280232429504395
12450,0,LeNet4_dropout_0.5,False,True,0.559,126.37177181243896,0.545,4.883849143981934
12451,1,LeNet4_dropout_0.5,False,True,0.602,89.53553533554077,0.609,3.9740428924560547
12452,2,LeNet4_dropout_0.5,False,True,0.638,67.86204648017883,0.631,3.1544947624206543
12453,3,LeNet4_dropout_0.5,False,True,0.625,53.840283155441284,0.646,2.7238755226135254
12454,4,LeNet4_dropout_0.5,False,True,0.659,45.49231517314911,0.667,2.2761073112487793
12455,5,LeNet4_dropout_0.5,False,True,0.671,38.99298870563507,0.681,2.118136405944824
12456,6,LeNet4_dropout_0.5,False,True,0.697,35.497690081596375,0.689,1.863781452178955
12457,7,LeNet4_dropout_0.5,False,True,0.699,30.736639142036438,0.698,1.771683931350708
12458,8,LeNet4_dropout_0.5,False,True,0.725,28.841323494911194,0.725,1.819657802581787
12459,9,LeNet4_dropout_0.5,False,True,0.714,27.705808639526367,0.72,1.6623927354812622
12460,10,LeNet4_dropout_0.5,False,True,0.74,24.797567784786224,0.736,1.6574218273162842
12461,11,LeNet4_dropout_0.5,False,True,0.734,22.780792891979218,0.725,1.5746511220932007
12462,12,LeNet4_dropout_0.5,False,True,0.769,22.817832589149475,0.722,1.5756151676177979
12463,13,LeNet4_dropout_0.5,False,True,0.759,20.364774525165558,0.755,1.4935816526412964
12464,14,LeNet4_dropout_0.5,False,True,0.764,19.275006473064423,0.772,1.4314824342727661
12465,15,LeNet4_dropout_0.5,False,True,0.808,18.352490782737732,0.759,1.3755805492401123
12466,16,LeNet4_dropout_0.5,False,True,0.81,16.891908407211304,0.774,1.3640168905258179
12467,17,LeNet4_dropout_0.5,False,True,0.824,16.92363578081131,0.773,1.3757874965667725
12468,18,LeNet4_dropout_0.5,False,True,0.818,15.844390869140625,0.795,1.3787449598312378
12469,19,LeNet4_dropout_0.5,False,True,0.81,15.324062824249268,0.775,1.4624462127685547
12470,20,LeNet4_dropout_0.5,False,True,0.822,14.281094908714294,0.801,1.3705798387527466
12471,21,LeNet4_dropout_0.5,False,True,0.831,13.726010799407959,0.787,1.3624111413955688
12472,22,LeNet4_dropout_0.5,False,True,0.837,14.124275475740433,0.806,1.236177921295166
12473,23,LeNet4_dropout_0.5,False,True,0.844,12.625917434692383,0.806,1.3577989339828491
12474,24,LeNet4_dropout_0.5,False,True,0.846,13.787478506565094,0.804,1.3086833953857422
12475,25,LeNet4_dropout_0.5,False,True,0.856,12.04910933971405,0.816,1.2955286502838135
12476,26,LeNet4_dropout_0.5,False,True,0.835,11.711461067199707,0.808,1.3042093515396118
12477,27,LeNet4_dropout_0.5,False,True,0.861,11.007882446050644,0.825,1.2252209186553955
12478,28,LeNet4_dropout_0.5,False,True,0.841,10.567286521196365,0.819,1.3927019834518433
12479,29,LeNet4_dropout_0.5,False,True,0.862,10.226728409528732,0.828,1.2900757789611816
12480,30,LeNet4_dropout_0.5,False,True,0.878,9.172144055366516,0.826,1.2993812561035156
12481,31,LeNet4_dropout_0.5,False,True,0.885,9.380326986312866,0.825,1.2812917232513428
12482,32,LeNet4_dropout_0.5,False,True,0.888,9.285653844475746,0.828,1.2723937034606934
12483,33,LeNet4_dropout_0.5,False,True,0.901,9.609417855739594,0.808,1.2453480958938599
12484,34,LeNet4_dropout_0.5,False,True,0.882,9.040312319993973,0.825,1.293701410293579
12485,35,LeNet4_dropout_0.5,False,True,0.896,7.6818432211875916,0.821,1.3134241104125977
12486,36,LeNet4_dropout_0.5,False,True,0.893,7.491106078028679,0.817,1.2665194272994995
12487,37,LeNet4_dropout_0.5,False,True,0.908,7.6150403916835785,0.834,1.335433006286621
12488,38,LeNet4_dropout_0.5,False,True,0.896,8.088032469153404,0.822,1.2415984869003296
12489,39,LeNet4_dropout_0.5,False,True,0.905,8.923099279403687,0.834,1.237744927406311
12490,40,LeNet4_dropout_0.5,False,True,0.903,7.000619009137154,0.824,1.2267837524414062
12491,41,LeNet4_dropout_0.5,False,True,0.907,7.445494592189789,0.836,1.3211642503738403
12492,42,LeNet4_dropout_0.5,False,True,0.875,6.794666051864624,0.824,1.3376333713531494
12493,43,LeNet4_dropout_0.5,False,True,0.92,7.448402062058449,0.845,1.335022211074829
12494,44,LeNet4_dropout_0.5,False,True,0.92,6.7272094786167145,0.83,1.2671732902526855
12495,45,LeNet4_dropout_0.5,False,True,0.916,7.048670336604118,0.832,1.3570384979248047
12496,46,LeNet4_dropout_0.5,False,True,0.914,6.7341607213020325,0.837,1.3103160858154297
12497,47,LeNet4_dropout_0.5,False,True,0.919,6.497570663690567,0.847,1.3000696897506714
12498,48,LeNet4_dropout_0.5,False,True,0.894,6.632339343428612,0.803,1.4617074728012085
12499,49,LeNet4_dropout_0.5,False,True,0.927,6.09107556194067,0.838,1.2898929119110107
12500,50,LeNet4_dropout_0.5,False,True,0.924,6.217586189508438,0.846,1.2791306972503662
12501,51,LeNet4_dropout_0.5,False,True,0.927,5.779254987835884,0.841,1.344749093055725
12502,52,LeNet4_dropout_0.5,False,True,0.934,5.747915759682655,0.838,1.3593025207519531
12503,53,LeNet4_dropout_0.5,False,True,0.931,4.998342864215374,0.857,1.4215419292449951
12504,54,LeNet4_dropout_0.5,False,True,0.922,4.908123977482319,0.828,1.2492443323135376
12505,55,LeNet4_dropout_0.5,False,True,0.917,6.285208761692047,0.839,1.410489797592163
12506,56,LeNet4_dropout_0.5,False,True,0.943,4.806441642343998,0.843,1.270525336265564
12507,57,LeNet4_dropout_0.5,False,True,0.929,4.607119500637054,0.84,1.417241096496582
12508,58,LeNet4_dropout_0.5,False,True,0.932,4.322089288383722,0.846,1.449130654335022
12509,59,LeNet4_dropout_0.5,False,True,0.939,4.711371913552284,0.844,1.2680644989013672
12510,60,LeNet4_dropout_0.5,False,True,0.942,5.974974133074284,0.821,1.3621286153793335
12511,61,LeNet4_dropout_0.5,False,True,0.943,4.710634723305702,0.855,1.380608320236206
12512,62,LeNet4_dropout_0.5,False,True,0.938,4.600040823221207,0.852,1.3956009149551392
12513,63,LeNet4_dropout_0.5,False,True,0.942,4.229569882154465,0.85,1.3702733516693115
12514,64,LeNet4_dropout_0.5,False,True,0.94,4.238900013267994,0.85,1.334220290184021
12515,65,LeNet4_dropout_0.5,False,True,0.956,3.602573901414871,0.849,1.3750312328338623
12516,66,LeNet4_dropout_0.5,False,True,0.955,4.08488042652607,0.854,1.3631234169006348
12517,67,LeNet4_dropout_0.5,False,True,0.947,3.8201753571629524,0.836,1.3780207633972168
12518,68,LeNet4_dropout_0.5,False,True,0.961,4.0600821524858475,0.844,1.3496577739715576
12519,69,LeNet4_dropout_0.5,False,True,0.952,4.116506174206734,0.841,1.2930923700332642
12520,70,LeNet4_dropout_0.5,False,True,0.963,3.7560379952192307,0.843,1.434091567993164
12521,71,LeNet4_dropout_0.5,False,True,0.956,4.5923656821250916,0.867,1.4238512516021729
12522,72,LeNet4_dropout_0.5,False,True,0.965,4.559048004448414,0.86,1.4505927562713623
12523,73,LeNet4_dropout_0.5,False,True,0.949,3.6426379457116127,0.851,1.5471343994140625
12524,74,LeNet4_dropout_0.5,False,True,0.946,3.660811811685562,0.855,1.487189531326294
12525,0,LeNet4_dropout_0.5,False,True,0.605,116.50027132034302,0.525,4.27833366394043
12526,1,LeNet4_dropout_0.5,False,True,0.63,73.22470736503601,0.59,3.0426645278930664
12527,2,LeNet4_dropout_0.5,False,True,0.671,53.992427587509155,0.648,2.460352897644043
12528,3,LeNet4_dropout_0.5,False,True,0.699,44.410656809806824,0.693,2.1020147800445557
12529,4,LeNet4_dropout_0.5,False,True,0.739,37.59708261489868,0.704,1.8408005237579346
12530,5,LeNet4_dropout_0.5,False,True,0.734,32.69294059276581,0.709,1.7308366298675537
12531,6,LeNet4_dropout_0.5,False,True,0.744,29.175841093063354,0.728,1.6541081666946411
12532,7,LeNet4_dropout_0.5,False,True,0.769,26.442130208015442,0.723,1.5868966579437256
12533,8,LeNet4_dropout_0.5,False,True,0.758,24.315194606781006,0.736,1.602283000946045
12534,9,LeNet4_dropout_0.5,False,True,0.791,21.915869116783142,0.772,1.4879975318908691
12535,10,LeNet4_dropout_0.5,False,True,0.786,21.46249544620514,0.763,1.4271020889282227
12536,11,LeNet4_dropout_0.5,False,True,0.8,19.031216502189636,0.745,1.4503883123397827
12537,12,LeNet4_dropout_0.5,False,True,0.838,18.63513970375061,0.751,1.3790957927703857
12538,13,LeNet4_dropout_0.5,False,True,0.83,17.558196425437927,0.768,1.334662675857544
12539,14,LeNet4_dropout_0.5,False,True,0.815,16.149619936943054,0.76,1.352109432220459
12540,15,LeNet4_dropout_0.5,False,True,0.824,15.911982119083405,0.774,1.3052761554718018
12541,16,LeNet4_dropout_0.5,False,True,0.83,14.241468995809555,0.785,1.2184054851531982
12542,17,LeNet4_dropout_0.5,False,True,0.856,14.349404513835907,0.795,1.3646092414855957
12543,18,LeNet4_dropout_0.5,False,True,0.862,13.17035573720932,0.798,1.2104222774505615
12544,19,LeNet4_dropout_0.5,False,True,0.86,12.23737707734108,0.784,1.3211020231246948
12545,20,LeNet4_dropout_0.5,False,True,0.861,12.596333533525467,0.792,1.284614086151123
12546,21,LeNet4_dropout_0.5,False,True,0.877,11.694019317626953,0.79,1.199041724205017
12547,22,LeNet4_dropout_0.5,False,True,0.875,10.315312922000885,0.791,1.3213787078857422
12548,23,LeNet4_dropout_0.5,False,True,0.884,9.533880770206451,0.813,1.2344310283660889
12549,24,LeNet4_dropout_0.5,False,True,0.896,9.786620736122131,0.802,1.1829458475112915
12550,25,LeNet4_dropout_0.5,False,True,0.877,10.019331395626068,0.826,1.2495461702346802
12551,26,LeNet4_dropout_0.5,False,True,0.883,8.53415361046791,0.816,1.2241852283477783
12552,27,LeNet4_dropout_0.5,False,True,0.898,8.945690423250198,0.818,1.2338013648986816
12553,28,LeNet4_dropout_0.5,False,True,0.909,9.384445816278458,0.815,1.231439232826233
12554,29,LeNet4_dropout_0.5,False,True,0.894,8.453727811574936,0.827,1.1668806076049805
12555,30,LeNet4_dropout_0.5,False,True,0.898,8.921753376722336,0.811,1.2806580066680908
12556,31,LeNet4_dropout_0.5,False,True,0.904,8.421219497919083,0.82,1.1913681030273438
12557,32,LeNet4_dropout_0.5,False,True,0.902,7.4974425584077835,0.817,1.3870582580566406
12558,33,LeNet4_dropout_0.5,False,True,0.912,7.08818519115448,0.829,1.2390280961990356
12559,34,LeNet4_dropout_0.5,False,True,0.911,7.058745563030243,0.83,1.1806001663208008
12560,35,LeNet4_dropout_0.5,False,True,0.906,6.929855540394783,0.825,1.3333184719085693
12561,36,LeNet4_dropout_0.5,False,True,0.92,6.481997862458229,0.81,1.1205488443374634
12562,37,LeNet4_dropout_0.5,False,True,0.931,6.57995779812336,0.836,1.1966155767440796
12563,38,LeNet4_dropout_0.5,False,True,0.922,6.763494431972504,0.829,1.263056755065918
12564,39,LeNet4_dropout_0.5,False,True,0.925,6.463578075170517,0.835,1.2266273498535156
12565,40,LeNet4_dropout_0.5,False,True,0.926,6.627176687121391,0.827,1.2081470489501953
12566,41,LeNet4_dropout_0.5,False,True,0.917,6.533026829361916,0.816,1.2147254943847656
12567,42,LeNet4_dropout_0.5,False,True,0.949,5.6377909779548645,0.819,1.2082226276397705
12568,43,LeNet4_dropout_0.5,False,True,0.949,6.04794779419899,0.863,1.156984806060791
12569,44,LeNet4_dropout_0.5,False,True,0.95,5.278730362653732,0.838,1.212369441986084
12570,45,LeNet4_dropout_0.5,False,True,0.947,4.984784960746765,0.846,1.2891178131103516
12571,46,LeNet4_dropout_0.5,False,True,0.931,4.589394733309746,0.847,1.3268938064575195
12572,47,LeNet4_dropout_0.5,False,True,0.952,5.454893745481968,0.839,1.2245503664016724
12573,48,LeNet4_dropout_0.5,False,True,0.942,5.439185082912445,0.843,1.429107904434204
12574,49,LeNet4_dropout_0.5,False,True,0.948,4.439463913440704,0.843,1.292637825012207
12575,50,LeNet4_dropout_0.5,False,True,0.953,4.38535150885582,0.833,1.3310812711715698
12576,51,LeNet4_dropout_0.5,False,True,0.943,4.497014604508877,0.851,1.3170409202575684
12577,52,LeNet4_dropout_0.5,False,True,0.94,4.270261831581593,0.846,1.2579927444458008
12578,53,LeNet4_dropout_0.5,False,True,0.944,3.9943073987960815,0.861,1.3071320056915283
12579,54,LeNet4_dropout_0.5,False,True,0.944,4.025518372654915,0.844,1.2514777183532715
12580,55,LeNet4_dropout_0.5,False,True,0.956,4.683039225637913,0.848,1.206252098083496
12581,56,LeNet4_dropout_0.5,False,True,0.966,3.6586327478289604,0.849,1.243335247039795
12582,57,LeNet4_dropout_0.5,False,True,0.961,3.9447377026081085,0.845,1.1991181373596191
12583,58,LeNet4_dropout_0.5,False,True,0.972,4.210435509681702,0.868,1.2076518535614014
12584,59,LeNet4_dropout_0.5,False,True,0.96,4.256096109747887,0.85,1.298233985900879
12585,60,LeNet4_dropout_0.5,False,True,0.95,3.4978136494755745,0.84,1.2568869590759277
12586,61,LeNet4_dropout_0.5,False,True,0.969,4.105897136032581,0.841,1.2451324462890625
12587,62,LeNet4_dropout_0.5,False,True,0.965,3.2638727389276028,0.837,1.2678415775299072
12588,63,LeNet4_dropout_0.5,False,True,0.96,3.496760368347168,0.852,1.395509958267212
12589,64,LeNet4_dropout_0.5,False,True,0.959,4.020346853882074,0.825,1.3259303569793701
12590,65,LeNet4_dropout_0.5,False,True,0.956,3.8269582837820053,0.855,1.4190305471420288
12591,66,LeNet4_dropout_0.5,False,True,0.963,3.4509527310729027,0.86,1.4224815368652344
12592,67,LeNet4_dropout_0.5,False,True,0.973,3.3809504583477974,0.843,1.4468648433685303
12593,68,LeNet4_dropout_0.5,False,True,0.97,3.204055443406105,0.829,1.2674216032028198
12594,69,LeNet4_dropout_0.5,False,True,0.972,3.345696300268173,0.84,1.4160566329956055
12595,70,LeNet4_dropout_0.5,False,True,0.967,3.9979353547096252,0.854,1.3090146780014038
12596,71,LeNet4_dropout_0.5,False,True,0.97,2.380367483943701,0.842,1.4421457052230835
12597,72,LeNet4_dropout_0.5,False,True,0.973,3.0998334512114525,0.858,1.3514060974121094
12598,73,LeNet4_dropout_0.5,False,True,0.975,3.5646454729139805,0.86,1.2930744886398315
12599,74,LeNet4_dropout_0.5,False,True,0.964,3.0988428071141243,0.856,1.273699164390564
12600,0,LeNet4_dropout_0.5,False,True,0.48,129.29740619659424,0.471,5.050041675567627
12601,1,LeNet4_dropout_0.5,False,True,0.513,94.02243661880493,0.5,4.314751148223877
12602,2,LeNet4_dropout_0.5,False,True,0.535,76.66557025909424,0.558,3.5789334774017334
12603,3,LeNet4_dropout_0.5,False,True,0.578,62.15608525276184,0.541,3.002513885498047
12604,4,LeNet4_dropout_0.5,False,True,0.609,53.51724314689636,0.573,2.8702757358551025
12605,5,LeNet4_dropout_0.5,False,True,0.603,45.91290783882141,0.645,2.4813220500946045
12606,6,LeNet4_dropout_0.5,False,True,0.644,42.657187819480896,0.632,2.4993631839752197
12607,7,LeNet4_dropout_0.5,False,True,0.684,38.27142512798309,0.66,1.9760891199111938
12608,8,LeNet4_dropout_0.5,False,True,0.688,36.05540323257446,0.669,2.063863754272461
12609,9,LeNet4_dropout_0.5,False,True,0.702,33.24307155609131,0.669,1.9154874086380005
12610,10,LeNet4_dropout_0.5,False,True,0.715,29.346632719039917,0.699,1.8752446174621582
12611,11,LeNet4_dropout_0.5,False,True,0.665,28.759473085403442,0.631,2.0841379165649414
12612,12,LeNet4_dropout_0.5,False,True,0.706,25.677817463874817,0.687,1.956305742263794
12613,13,LeNet4_dropout_0.5,False,True,0.738,25.448110580444336,0.71,1.7800062894821167
12614,14,LeNet4_dropout_0.5,False,True,0.75,22.94693088531494,0.704,1.6895577907562256
12615,15,LeNet4_dropout_0.5,False,True,0.755,22.38098955154419,0.702,1.7569270133972168
12616,16,LeNet4_dropout_0.5,False,True,0.761,21.741120040416718,0.71,1.7044177055358887
12617,17,LeNet4_dropout_0.5,False,True,0.761,20.031092643737793,0.726,1.6176729202270508
12618,18,LeNet4_dropout_0.5,False,True,0.741,19.09523594379425,0.692,1.6868305206298828
12619,19,LeNet4_dropout_0.5,False,True,0.75,19.496738970279694,0.704,1.6615006923675537
12620,20,LeNet4_dropout_0.5,False,True,0.778,16.47960501909256,0.696,1.6795647144317627
12621,21,LeNet4_dropout_0.5,False,True,0.773,17.658289551734924,0.707,1.6927684545516968
12622,22,LeNet4_dropout_0.5,False,True,0.764,15.550636202096939,0.715,1.7238852977752686
12623,23,LeNet4_dropout_0.5,False,True,0.803,15.806943535804749,0.753,1.4494136571884155
12624,24,LeNet4_dropout_0.5,False,True,0.806,14.782672882080078,0.73,1.621242642402649
12625,25,LeNet4_dropout_0.5,False,True,0.81,14.57865172624588,0.758,1.4038772583007812
12626,26,LeNet4_dropout_0.5,False,True,0.815,13.93160617351532,0.736,1.5610268115997314
12627,27,LeNet4_dropout_0.5,False,True,0.801,13.544695347547531,0.726,1.5447973012924194
12628,28,LeNet4_dropout_0.5,False,True,0.842,12.318402916193008,0.731,1.5345302820205688
12629,29,LeNet4_dropout_0.5,False,True,0.84,11.874767124652863,0.773,1.5191452503204346
12630,30,LeNet4_dropout_0.5,False,True,0.856,11.749616950750351,0.759,1.5160201787948608
12631,31,LeNet4_dropout_0.5,False,True,0.867,11.35938611626625,0.755,1.471916913986206
12632,32,LeNet4_dropout_0.5,False,True,0.844,10.526987731456757,0.763,1.5316870212554932
12633,33,LeNet4_dropout_0.5,False,True,0.855,10.531179934740067,0.772,1.5125327110290527
12634,34,LeNet4_dropout_0.5,False,True,0.845,9.774871230125427,0.755,1.489003300666809
12635,35,LeNet4_dropout_0.5,False,True,0.844,10.821539908647537,0.743,1.65646231174469
12636,36,LeNet4_dropout_0.5,False,True,0.87,9.757360771298409,0.758,1.5654240846633911
12637,37,LeNet4_dropout_0.5,False,True,0.861,8.726063385605812,0.765,1.6730467081069946
12638,38,LeNet4_dropout_0.5,False,True,0.884,9.480246007442474,0.761,1.4659888744354248
12639,39,LeNet4_dropout_0.5,False,True,0.877,8.347860008478165,0.777,1.4740841388702393
12640,40,LeNet4_dropout_0.5,False,True,0.869,9.093790054321289,0.788,1.430315613746643
12641,41,LeNet4_dropout_0.5,False,True,0.897,8.777061313390732,0.781,1.3774429559707642
12642,42,LeNet4_dropout_0.5,False,True,0.898,9.18591484427452,0.801,1.3865859508514404
12643,43,LeNet4_dropout_0.5,False,True,0.878,7.517874777317047,0.774,1.6042301654815674
12644,44,LeNet4_dropout_0.5,False,True,0.889,7.6939857006073,0.785,1.7116546630859375
12645,45,LeNet4_dropout_0.5,False,True,0.888,7.161051854491234,0.758,1.4731853008270264
12646,46,LeNet4_dropout_0.5,False,True,0.864,7.3103813380002975,0.771,1.5012177228927612
12647,47,LeNet4_dropout_0.5,False,True,0.904,7.235864698886871,0.797,1.5206270217895508
12648,48,LeNet4_dropout_0.5,False,True,0.909,7.0267103016376495,0.787,1.4318652153015137
12649,49,LeNet4_dropout_0.5,False,True,0.865,7.152065068483353,0.761,1.6642992496490479
12650,50,LeNet4_dropout_0.5,False,True,0.907,6.304110378026962,0.786,1.393263339996338
12651,51,LeNet4_dropout_0.5,False,True,0.892,6.401533558964729,0.782,1.4972484111785889
12652,52,LeNet4_dropout_0.5,False,True,0.888,6.591734424233437,0.757,1.6054013967514038
12653,53,LeNet4_dropout_0.5,False,True,0.909,5.092204853892326,0.806,1.454870581626892
12654,54,LeNet4_dropout_0.5,False,True,0.919,5.971635594964027,0.792,1.4938404560089111
12655,55,LeNet4_dropout_0.5,False,True,0.924,6.1388610154390335,0.797,1.5163884162902832
12656,56,LeNet4_dropout_0.5,False,True,0.912,5.819730654358864,0.804,1.6472432613372803
12657,57,LeNet4_dropout_0.5,False,True,0.926,5.320747405290604,0.839,1.6283400058746338
12658,58,LeNet4_dropout_0.5,False,True,0.931,5.880242750048637,0.798,1.6875346899032593
12659,59,LeNet4_dropout_0.5,False,True,0.91,4.418252795934677,0.791,1.7917039394378662
12660,60,LeNet4_dropout_0.5,False,True,0.938,5.754983633756638,0.836,1.4334837198257446
12661,61,LeNet4_dropout_0.5,False,True,0.915,5.583949878811836,0.809,1.6274265050888062
12662,62,LeNet4_dropout_0.5,False,True,0.947,5.058401063084602,0.818,1.567689061164856
12663,63,LeNet4_dropout_0.5,False,True,0.925,5.083452686667442,0.805,1.5512038469314575
12664,64,LeNet4_dropout_0.5,False,True,0.949,4.629577159881592,0.824,1.4302904605865479
12665,65,LeNet4_dropout_0.5,False,True,0.932,4.014527373015881,0.813,1.7942168712615967
12666,66,LeNet4_dropout_0.5,False,True,0.942,5.498534321784973,0.826,1.4864907264709473
12667,67,LeNet4_dropout_0.5,False,True,0.933,4.4609127305448055,0.813,1.541063904762268
12668,68,LeNet4_dropout_0.5,False,True,0.945,4.070145606994629,0.808,1.5456218719482422
12669,69,LeNet4_dropout_0.5,False,True,0.942,3.957609586417675,0.803,1.6334044933319092
12670,70,LeNet4_dropout_0.5,False,True,0.863,4.484603904187679,0.745,2.2592811584472656
12671,71,LeNet4_dropout_0.5,False,True,0.928,4.708411134779453,0.805,1.8557004928588867
12672,72,LeNet4_dropout_0.5,False,True,0.946,4.536688193678856,0.809,1.7058143615722656
12673,73,LeNet4_dropout_0.5,False,True,0.963,4.113302335143089,0.812,1.5850589275360107
12674,74,LeNet4_dropout_0.5,False,True,0.959,4.541624538600445,0.813,1.689340353012085
12675,0,LeNet4_dropout_0.5,False,True,0.489,119.12690496444702,0.476,4.549855709075928
12676,1,LeNet4_dropout_0.5,False,True,0.521,81.06184673309326,0.485,3.472686290740967
12677,2,LeNet4_dropout_0.5,False,True,0.578,60.45714735984802,0.571,2.7997188568115234
12678,3,LeNet4_dropout_0.5,False,True,0.616,48.7130081653595,0.598,2.38346266746521
12679,4,LeNet4_dropout_0.5,False,True,0.683,42.046863079071045,0.671,2.0901474952697754
12680,5,LeNet4_dropout_0.5,False,True,0.694,35.162081360816956,0.67,1.9330153465270996
12681,6,LeNet4_dropout_0.5,False,True,0.698,32.43844389915466,0.678,1.7887930870056152
12682,7,LeNet4_dropout_0.5,False,True,0.714,27.829554438591003,0.685,1.8291997909545898
12683,8,LeNet4_dropout_0.5,False,True,0.754,25.880452036857605,0.719,1.5896713733673096
12684,9,LeNet4_dropout_0.5,False,True,0.76,24.541901886463165,0.735,1.5340909957885742
12685,10,LeNet4_dropout_0.5,False,True,0.79,22.193165600299835,0.752,1.4473116397857666
12686,11,LeNet4_dropout_0.5,False,True,0.798,21.133102476596832,0.768,1.3985313177108765
12687,12,LeNet4_dropout_0.5,False,True,0.809,19.19866979122162,0.741,1.4497740268707275
12688,13,LeNet4_dropout_0.5,False,True,0.816,18.427688777446747,0.761,1.295257806777954
12689,14,LeNet4_dropout_0.5,False,True,0.814,17.55198723077774,0.764,1.3430652618408203
12690,15,LeNet4_dropout_0.5,False,True,0.826,15.777448773384094,0.789,1.3109500408172607
12691,16,LeNet4_dropout_0.5,False,True,0.854,14.625082015991211,0.79,1.2876970767974854
12692,17,LeNet4_dropout_0.5,False,True,0.844,15.354671955108643,0.791,1.1587564945220947
12693,18,LeNet4_dropout_0.5,False,True,0.85,14.068824112415314,0.777,1.1622402667999268
12694,19,LeNet4_dropout_0.5,False,True,0.858,12.693464696407318,0.775,1.2418954372406006
12695,20,LeNet4_dropout_0.5,False,True,0.832,13.070998787879944,0.79,1.3016488552093506
12696,21,LeNet4_dropout_0.5,False,True,0.863,12.164183288812637,0.795,1.241866111755371
12697,22,LeNet4_dropout_0.5,False,True,0.836,11.264606714248657,0.796,1.325083613395691
12698,23,LeNet4_dropout_0.5,False,True,0.882,11.763872653245926,0.79,1.2631378173828125
12699,24,LeNet4_dropout_0.5,False,True,0.889,10.778001338243484,0.785,1.245288372039795
12700,25,LeNet4_dropout_0.5,False,True,0.88,9.618111938238144,0.811,1.2235033512115479
12701,26,LeNet4_dropout_0.5,False,True,0.895,9.748045027256012,0.818,1.2127017974853516
12702,27,LeNet4_dropout_0.5,False,True,0.884,10.69170132279396,0.804,1.2783007621765137
12703,28,LeNet4_dropout_0.5,False,True,0.897,9.7229083776474,0.815,1.1867976188659668
12704,29,LeNet4_dropout_0.5,False,True,0.915,8.169111162424088,0.821,1.1652172803878784
12705,30,LeNet4_dropout_0.5,False,True,0.906,9.243415892124176,0.808,1.1628975868225098
12706,31,LeNet4_dropout_0.5,False,True,0.911,8.340534135699272,0.821,1.125966191291809
12707,32,LeNet4_dropout_0.5,False,True,0.901,8.01650920510292,0.829,1.198704481124878
12708,33,LeNet4_dropout_0.5,False,True,0.905,7.784380227327347,0.817,1.1461248397827148
12709,34,LeNet4_dropout_0.5,False,True,0.914,7.381076484918594,0.834,1.3010387420654297
12710,35,LeNet4_dropout_0.5,False,True,0.905,7.592629089951515,0.831,1.2138441801071167
12711,36,LeNet4_dropout_0.5,False,True,0.91,6.929868772625923,0.829,1.2633455991744995
12712,37,LeNet4_dropout_0.5,False,True,0.911,6.904444769024849,0.837,1.2034265995025635
12713,38,LeNet4_dropout_0.5,False,True,0.927,7.057357966899872,0.829,1.1611855030059814
12714,39,LeNet4_dropout_0.5,False,True,0.9,5.756597310304642,0.82,1.295748233795166
12715,40,LeNet4_dropout_0.5,False,True,0.941,5.826401546597481,0.842,1.1714105606079102
12716,41,LeNet4_dropout_0.5,False,True,0.935,6.027234189212322,0.826,1.1885145902633667
12717,42,LeNet4_dropout_0.5,False,True,0.938,5.496477469801903,0.818,1.3200052976608276
12718,43,LeNet4_dropout_0.5,False,True,0.928,5.57688270509243,0.84,1.225255012512207
12719,44,LeNet4_dropout_0.5,False,True,0.914,6.559642732143402,0.807,1.3396284580230713
12720,45,LeNet4_dropout_0.5,False,True,0.947,5.953508198261261,0.833,1.2067368030548096
12721,46,LeNet4_dropout_0.5,False,True,0.937,5.713441267609596,0.834,1.2082889080047607
12722,47,LeNet4_dropout_0.5,False,True,0.939,5.987981662154198,0.849,1.2049098014831543
12723,48,LeNet4_dropout_0.5,False,True,0.95,5.587472572922707,0.839,1.1400623321533203
12724,49,LeNet4_dropout_0.5,False,True,0.934,5.398797482252121,0.839,1.1983224153518677
12725,50,LeNet4_dropout_0.5,False,True,0.939,5.080869674682617,0.839,1.290592908859253
12726,51,LeNet4_dropout_0.5,False,True,0.963,4.505625009536743,0.848,1.2978434562683105
12727,52,LeNet4_dropout_0.5,False,True,0.954,5.056151762604713,0.844,1.379631519317627
12728,53,LeNet4_dropout_0.5,False,True,0.937,4.947334781289101,0.848,1.2868361473083496
