,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
6126,51,ResNet,False,False,0.595,13.19130927324295,0.634,0.6499201655387878
6127,52,ResNet,False,False,0.624,13.137331902980804,0.631,0.6506235599517822
6128,53,ResNet,False,False,0.639,13.190913498401642,0.65,0.6435527801513672
6129,54,ResNet,False,False,0.622,13.08388501405716,0.644,0.6502089500427246
6130,55,ResNet,False,False,0.635,13.111467719078064,0.638,0.6472280025482178
6131,56,ResNet,False,False,0.628,13.206423878669739,0.633,0.643426775932312
6132,57,ResNet,False,False,0.627,13.126249134540558,0.623,0.653278648853302
6133,58,ResNet,False,False,0.643,13.189108550548553,0.64,0.6411383748054504
6134,59,ResNet,False,False,0.641,12.947469592094421,0.634,0.6404829621315002
6135,60,ResNet,False,False,0.629,12.996271848678589,0.631,0.6375086307525635
6136,61,ResNet,False,False,0.631,12.97322279214859,0.606,0.6425011157989502
6137,62,ResNet,False,False,0.627,12.861517369747162,0.624,0.6395571231842041
6138,63,ResNet,False,False,0.643,12.903423488140106,0.639,0.6365761756896973
6139,64,ResNet,False,False,0.647,12.903150260448456,0.654,0.6387074589729309
6140,65,ResNet,False,False,0.63,12.829448401927948,0.634,0.6454890966415405
6141,66,ResNet,False,False,0.657,12.880004167556763,0.664,0.6304892897605896
6142,67,ResNet,False,False,0.659,12.951795756816864,0.652,0.6329580545425415
6143,68,ResNet,False,False,0.649,12.90254533290863,0.643,0.6364380717277527
6144,69,ResNet,False,False,0.645,12.81432455778122,0.643,0.6342759728431702
6145,70,ResNet,False,False,0.656,12.826760947704315,0.652,0.6335664391517639
6146,71,ResNet,False,False,0.655,12.836559176445007,0.651,0.631502628326416
6147,72,ResNet,False,False,0.651,12.77495288848877,0.66,0.6291053295135498
6148,73,ResNet,False,False,0.646,12.828711986541748,0.65,0.6164094805717468
6149,74,ResNet,False,False,0.656,12.646786749362946,0.664,0.6216082572937012
6150,0,ResNet,False,False,0.475,15.663034975528717,0.48,0.7024227380752563
6151,1,ResNet,False,False,0.526,14.143529772758484,0.487,0.6952242255210876
6152,2,ResNet,False,False,0.519,13.890581727027893,0.531,0.6939613223075867
6153,3,ResNet,False,False,0.491,13.90908020734787,0.524,0.693719744682312
6154,4,ResNet,False,False,0.519,13.922520756721497,0.505,0.6926175355911255
6155,5,ResNet,False,False,0.549,13.794446885585785,0.525,0.690467894077301
6156,6,ResNet,False,False,0.544,13.857649803161621,0.534,0.6905863881111145
6157,7,ResNet,False,False,0.533,13.772190511226654,0.508,0.6924480199813843
6158,8,ResNet,False,False,0.513,13.846645951271057,0.518,0.6959444284439087
6159,9,ResNet,False,False,0.55,13.803252696990967,0.516,0.6908472776412964
6160,10,ResNet,False,False,0.557,13.717758178710938,0.523,0.6883602738380432
6161,11,ResNet,False,False,0.527,13.756580829620361,0.503,0.6915919184684753
6162,12,ResNet,False,False,0.536,13.757207334041595,0.517,0.6907392144203186
6163,13,ResNet,False,False,0.565,13.759119987487793,0.527,0.6905909180641174
6164,14,ResNet,False,False,0.557,13.787203669548035,0.521,0.6900802850723267
6165,15,ResNet,False,False,0.558,13.73072373867035,0.541,0.6919841170310974
6166,16,ResNet,False,False,0.554,13.740425825119019,0.529,0.688479483127594
6167,17,ResNet,False,False,0.57,13.733090996742249,0.55,0.689856767654419
6168,18,ResNet,False,False,0.569,13.763750493526459,0.528,0.689315676689148
6169,19,ResNet,False,False,0.543,13.682277381420135,0.53,0.6895707249641418
6170,20,ResNet,False,False,0.563,13.72064608335495,0.54,0.6916559934616089
6171,21,ResNet,False,False,0.557,13.710725247859955,0.556,0.6885401010513306
6172,22,ResNet,False,False,0.561,13.714259624481201,0.539,0.6906853914260864
6173,23,ResNet,False,False,0.574,13.708388447761536,0.543,0.6880908608436584
6174,24,ResNet,False,False,0.59,13.707096338272095,0.547,0.6886791586875916
6175,25,ResNet,False,False,0.568,13.755146026611328,0.543,0.6876997351646423
6176,26,ResNet,False,False,0.561,13.67457389831543,0.528,0.6888445019721985
6177,27,ResNet,False,False,0.581,13.66189295053482,0.539,0.6877754926681519
6178,28,ResNet,False,False,0.576,13.603710949420929,0.532,0.686165988445282
6179,29,ResNet,False,False,0.572,13.718231976032257,0.546,0.6877018213272095
6180,30,ResNet,False,False,0.567,13.662654459476471,0.544,0.6883036494255066
6181,31,ResNet,False,False,0.579,13.655022978782654,0.543,0.6890618801116943
6182,32,ResNet,False,False,0.575,13.616051375865936,0.523,0.6868266463279724
6183,33,ResNet,False,False,0.584,13.634041249752045,0.539,0.6890667080879211
6184,34,ResNet,False,False,0.58,13.569688379764557,0.542,0.6868425607681274
6185,35,ResNet,False,False,0.585,13.587791383266449,0.537,0.6858589053153992
6186,36,ResNet,False,False,0.572,13.592367112636566,0.515,0.6869461536407471
6187,37,ResNet,False,False,0.546,13.604533731937408,0.548,0.6882598400115967
6188,38,ResNet,False,False,0.568,13.62216728925705,0.549,0.6857388019561768
6189,39,ResNet,False,False,0.582,13.633357763290405,0.54,0.6847202777862549
6190,40,ResNet,False,False,0.575,13.561259746551514,0.526,0.6834230422973633
6191,41,ResNet,False,False,0.583,13.626609146595001,0.552,0.6818943023681641
6192,42,ResNet,False,False,0.587,13.55348014831543,0.535,0.6851707696914673
6193,43,ResNet,False,False,0.596,13.56848829984665,0.536,0.685118556022644
6194,44,ResNet,False,False,0.599,13.515262067317963,0.54,0.6834006309509277
6195,45,ResNet,False,False,0.578,13.500985741615295,0.545,0.684844970703125
6196,46,ResNet,False,False,0.59,13.560775399208069,0.55,0.6807018518447876
6197,47,ResNet,False,False,0.586,13.58416759967804,0.555,0.6846094727516174
6198,48,ResNet,False,False,0.588,13.500440895557404,0.527,0.6854142546653748
6199,49,ResNet,False,False,0.586,13.505606532096863,0.544,0.6826215386390686
6200,50,ResNet,False,False,0.58,13.483353972434998,0.551,0.6825926899909973
6201,51,ResNet,False,False,0.584,13.47777009010315,0.55,0.6827166080474854
6202,52,ResNet,False,False,0.586,13.541330933570862,0.548,0.6773552894592285
6203,53,ResNet,False,False,0.59,13.435451984405518,0.546,0.6813479065895081
6204,54,ResNet,False,False,0.587,13.52962988615036,0.545,0.6812281608581543
6205,55,ResNet,False,False,0.58,13.499215960502625,0.549,0.676270067691803
6206,56,ResNet,False,False,0.61,13.42545634508133,0.561,0.6772035360336304
6207,57,ResNet,False,False,0.607,13.532106280326843,0.563,0.6778017282485962
6208,58,ResNet,False,False,0.597,13.399916291236877,0.532,0.6844523549079895
6209,59,ResNet,False,False,0.589,13.42396456003189,0.548,0.6855461001396179
6210,60,ResNet,False,False,0.609,13.360807120800018,0.528,0.6800750494003296
6211,61,ResNet,False,False,0.589,13.414766490459442,0.547,0.6770234107971191
6212,62,ResNet,False,False,0.602,13.359215676784515,0.556,0.6827546954154968
6213,63,ResNet,False,False,0.593,13.34362119436264,0.557,0.6823194026947021
6214,64,ResNet,False,False,0.619,13.379265904426575,0.535,0.6808698773384094
6215,65,ResNet,False,False,0.588,13.395637333393097,0.552,0.6815425753593445
6216,66,ResNet,False,False,0.589,13.47103202342987,0.535,0.6808477640151978
6217,67,ResNet,False,False,0.614,13.367335498332977,0.572,0.6759353280067444
6218,68,ResNet,False,False,0.6,13.342810690402985,0.555,0.6752355098724365
6219,69,ResNet,False,False,0.612,13.311342120170593,0.573,0.6746556162834167
6220,70,ResNet,False,False,0.612,13.302093744277954,0.571,0.6669278144836426
6221,71,ResNet,False,False,0.63,13.252005994319916,0.579,0.6706168055534363
6222,72,ResNet,False,False,0.595,13.332028806209564,0.542,0.6788437366485596
6223,73,ResNet,False,False,0.601,13.334539651870728,0.549,0.6797165870666504
6224,74,ResNet,False,False,0.598,13.309817552566528,0.569,0.6704200506210327
6225,0,ResNet,False,False,0.561,22.60361236333847,0.55,0.7947255969047546
6226,1,ResNet,False,False,0.561,14.24857610464096,0.548,0.7226558327674866
6227,2,ResNet,False,False,0.557,13.962353348731995,0.551,0.726574182510376
6228,3,ResNet,False,False,0.562,13.816033124923706,0.552,0.7029815912246704
6229,4,ResNet,False,False,0.56,13.782690525054932,0.552,0.7020907402038574
6230,5,ResNet,False,False,0.559,13.864488303661346,0.546,0.7007293701171875
6231,6,ResNet,False,False,0.558,13.832151174545288,0.548,0.691702127456665
6232,7,ResNet,False,False,0.56,13.819698929786682,0.551,0.690689742565155
6233,8,ResNet,False,False,0.558,13.821842670440674,0.555,0.690904974937439
6234,9,ResNet,False,False,0.561,13.73324966430664,0.558,0.6912348866462708
6235,10,ResNet,False,False,0.554,13.729385435581207,0.556,0.6862872242927551
6236,11,ResNet,False,False,0.562,13.72204715013504,0.557,0.6859012246131897
6237,12,ResNet,False,False,0.568,13.67684406042099,0.558,0.6881844997406006
6238,13,ResNet,False,False,0.561,13.702503502368927,0.555,0.68192058801651
6239,14,ResNet,False,False,0.565,13.656350433826447,0.551,0.6830174922943115
6240,15,ResNet,False,False,0.557,13.682795226573944,0.554,0.6829626560211182
6241,16,ResNet,False,False,0.569,13.615661859512329,0.548,0.6791732311248779
6242,17,ResNet,False,False,0.563,13.465899229049683,0.558,0.6815717220306396
6243,18,ResNet,False,False,0.569,13.571316480636597,0.554,0.6819968819618225
6244,19,ResNet,False,False,0.569,13.632135093212128,0.561,0.67282634973526
6245,20,ResNet,False,False,0.583,13.545272707939148,0.561,0.6762521266937256
6246,21,ResNet,False,False,0.574,13.54196161031723,0.565,0.6819469332695007
6247,22,ResNet,False,False,0.582,13.5575350522995,0.562,0.6737036108970642
6248,23,ResNet,False,False,0.58,13.486144781112671,0.58,0.6761593222618103
6249,24,ResNet,False,False,0.575,13.531471133232117,0.567,0.6739712953567505
6250,25,ResNet,False,False,0.587,13.4135063290596,0.568,0.6733645796775818
6251,26,ResNet,False,False,0.595,13.418421149253845,0.566,0.6715195178985596
6252,27,ResNet,False,False,0.576,13.366194009780884,0.589,0.6711476445198059
6253,28,ResNet,False,False,0.593,13.439992785453796,0.57,0.6709333658218384
6254,29,ResNet,False,False,0.576,13.336503505706787,0.571,0.6763205528259277
6255,30,ResNet,False,False,0.573,13.28767192363739,0.578,0.6680930852890015
6256,31,ResNet,False,False,0.58,13.234968543052673,0.592,0.6633469462394714
6257,32,ResNet,False,False,0.602,13.305983364582062,0.596,0.6594862341880798
6258,33,ResNet,False,False,0.591,13.242517709732056,0.588,0.6685885190963745
6259,34,ResNet,False,False,0.58,13.182974755764008,0.599,0.6618523597717285
6260,35,ResNet,False,False,0.583,13.240674138069153,0.6,0.6554051041603088
6261,36,ResNet,False,False,0.584,13.22461849451065,0.581,0.6696169376373291
6262,37,ResNet,False,False,0.594,13.217286169528961,0.59,0.658764123916626
6263,38,ResNet,False,False,0.591,13.157281339168549,0.584,0.6582252383232117
6264,39,ResNet,False,False,0.589,13.139258563518524,0.6,0.6575830578804016
6265,40,ResNet,False,False,0.595,13.087313830852509,0.592,0.6584234237670898
6266,41,ResNet,False,False,0.61,12.972185552120209,0.599,0.6542189717292786
6267,42,ResNet,False,False,0.612,12.99584311246872,0.605,0.6458620429039001
6268,43,ResNet,False,False,0.604,13.020264148712158,0.615,0.6461734771728516
6269,44,ResNet,False,False,0.619,12.99541860818863,0.598,0.6453486084938049
6270,45,ResNet,False,False,0.587,12.93447631597519,0.58,0.6658812165260315
6271,46,ResNet,False,False,0.62,12.966013431549072,0.615,0.6406651735305786
6272,47,ResNet,False,False,0.602,12.887149393558502,0.603,0.6681891679763794
6273,48,ResNet,False,False,0.618,12.773850679397583,0.613,0.6503136157989502
6274,49,ResNet,False,False,0.602,12.825890183448792,0.603,0.6526734232902527
6275,50,ResNet,False,False,0.63,12.772671222686768,0.625,0.6444404125213623
6276,51,ResNet,False,False,0.603,12.717717826366425,0.604,0.6589050889015198
6277,52,ResNet,False,False,0.608,12.83152061700821,0.616,0.6475853323936462
6278,53,ResNet,False,False,0.625,12.614951193332672,0.613,0.6439463496208191
6279,54,ResNet,False,False,0.6,12.66829127073288,0.591,0.6707812547683716
6280,55,ResNet,False,False,0.627,12.690964102745056,0.615,0.6344629526138306
6281,56,ResNet,False,False,0.631,12.445024609565735,0.622,0.634590208530426
6282,57,ResNet,False,False,0.638,12.634225487709045,0.63,0.6333645582199097
6283,58,ResNet,False,False,0.627,12.596933901309967,0.614,0.6343265771865845
6284,59,ResNet,False,False,0.635,12.510717451572418,0.606,0.6395067572593689
6285,60,ResNet,False,False,0.65,12.179384976625443,0.618,0.6413553357124329
6286,61,ResNet,False,False,0.632,12.43628853559494,0.622,0.632029116153717
6287,62,ResNet,False,False,0.637,12.395277738571167,0.631,0.6248900294303894
6288,63,ResNet,False,False,0.617,12.369247496128082,0.608,0.6454182267189026
6289,64,ResNet,False,False,0.623,12.203270137310028,0.619,0.6448976993560791
6290,65,ResNet,False,False,0.63,12.158734053373337,0.628,0.635755717754364
6291,66,ResNet,False,False,0.641,12.333280086517334,0.62,0.6374013423919678
6292,67,ResNet,False,False,0.644,12.25269067287445,0.635,0.6294453144073486
6293,68,ResNet,False,False,0.632,12.120399296283722,0.612,0.639201283454895
6294,69,ResNet,False,False,0.636,12.104026973247528,0.628,0.630655825138092
6295,70,ResNet,False,False,0.631,12.10563912987709,0.61,0.6382840871810913
6296,71,ResNet,False,False,0.641,11.97027438879013,0.626,0.6216566562652588
6297,72,ResNet,False,False,0.634,11.991454690694809,0.619,0.6576762199401855
6298,73,ResNet,False,False,0.641,12.112887531518936,0.621,0.6313853859901428
6299,74,ResNet,False,False,0.658,12.11476194858551,0.639,0.6122294068336487
6300,0,ResNet,False,False,0.539,20.4461612701416,0.495,0.7074294686317444
6301,1,ResNet,False,False,0.542,14.275436162948608,0.517,0.6953793168067932
6302,2,ResNet,False,False,0.526,13.899140000343323,0.526,0.6900803446769714
6303,3,ResNet,False,False,0.559,13.871255099773407,0.542,0.6873782277107239
6304,4,ResNet,False,False,0.553,13.703483819961548,0.51,0.6915746331214905
6305,5,ResNet,False,False,0.55,13.737583041191101,0.562,0.6835837960243225
6306,6,ResNet,False,False,0.577,13.70410019159317,0.546,0.689563512802124
6307,7,ResNet,False,False,0.561,13.635723531246185,0.538,0.6896908283233643
6308,8,ResNet,False,False,0.578,13.703797459602356,0.562,0.6863345503807068
6309,9,ResNet,False,False,0.555,13.647408127784729,0.568,0.6883600354194641
6310,10,ResNet,False,False,0.566,13.583585560321808,0.568,0.6876620650291443
6311,11,ResNet,False,False,0.585,13.605710446834564,0.553,0.6860774159431458
6312,12,ResNet,False,False,0.571,13.61374694108963,0.549,0.6819562315940857
6313,13,ResNet,False,False,0.57,13.566193640232086,0.548,0.6906632781028748
6314,14,ResNet,False,False,0.603,13.547014057636261,0.549,0.6811946630477905
6315,15,ResNet,False,False,0.538,13.445278584957123,0.567,0.6909422874450684
6316,16,ResNet,False,False,0.594,13.600120484828949,0.559,0.6825901865959167
6317,17,ResNet,False,False,0.56,13.418776631355286,0.562,0.6829811930656433
6318,18,ResNet,False,False,0.586,13.493735313415527,0.571,0.6809167861938477
6319,19,ResNet,False,False,0.586,13.474126756191254,0.574,0.6784356236457825
6320,20,ResNet,False,False,0.577,13.360033512115479,0.583,0.6790894865989685
6321,21,ResNet,False,False,0.57,13.43827199935913,0.577,0.6831328868865967
6322,22,ResNet,False,False,0.58,13.416247069835663,0.564,0.6828317642211914
6323,23,ResNet,False,False,0.594,13.423121988773346,0.585,0.6797813773155212
6324,24,ResNet,False,False,0.6,13.38941752910614,0.576,0.6744217276573181
6325,25,ResNet,False,False,0.597,13.351652801036835,0.568,0.6772125959396362
6326,26,ResNet,False,False,0.593,13.303866922855377,0.563,0.6788196563720703
6327,27,ResNet,False,False,0.62,13.29938918352127,0.59,0.6677592396736145
6328,28,ResNet,False,False,0.609,13.276471078395844,0.582,0.6713084578514099
6329,29,ResNet,False,False,0.616,13.2700434923172,0.602,0.6692665815353394
6330,30,ResNet,False,False,0.599,13.283860981464386,0.581,0.6763861179351807
6331,31,ResNet,False,False,0.61,13.127131164073944,0.596,0.6696728467941284
6332,32,ResNet,False,False,0.605,13.104101598262787,0.592,0.6710538864135742
6333,33,ResNet,False,False,0.612,13.070605158805847,0.595,0.6686214804649353
6334,34,ResNet,False,False,0.614,13.290790975093842,0.608,0.6659231185913086
6335,35,ResNet,False,False,0.612,13.118106484413147,0.621,0.6682508587837219
6336,36,ResNet,False,False,0.63,13.162670075893402,0.605,0.6650670766830444
6337,37,ResNet,False,False,0.607,13.05180287361145,0.6,0.663445234298706
6338,38,ResNet,False,False,0.618,13.170501828193665,0.597,0.6690449118614197
6339,39,ResNet,False,False,0.636,13.046095550060272,0.588,0.6693482398986816
6340,40,ResNet,False,False,0.617,13.097796857357025,0.592,0.6597694754600525
6341,41,ResNet,False,False,0.61,12.95994085073471,0.583,0.6748203635215759
6342,42,ResNet,False,False,0.59,13.049221634864807,0.604,0.6694744229316711
6343,43,ResNet,False,False,0.634,12.902527809143066,0.606,0.6683011054992676
6344,44,ResNet,False,False,0.619,12.945651352405548,0.609,0.6749758124351501
6345,45,ResNet,False,False,0.617,13.078878045082092,0.599,0.6681991219520569
6346,46,ResNet,False,False,0.615,13.09157419204712,0.603,0.6734592318534851
6347,47,ResNet,False,False,0.608,12.895563304424286,0.594,0.6723455190658569
6348,48,ResNet,False,False,0.628,12.966835141181946,0.622,0.6735644936561584
6349,49,ResNet,False,False,0.627,13.003451943397522,0.607,0.661056399345398
6350,50,ResNet,False,False,0.617,12.911540031433105,0.611,0.6692083477973938
6351,51,ResNet,False,False,0.613,12.881740868091583,0.603,0.666298508644104
6352,52,ResNet,False,False,0.631,12.913577377796173,0.616,0.6669106483459473
6353,53,ResNet,False,False,0.62,13.00269639492035,0.605,0.66549152135849
6354,54,ResNet,False,False,0.638,12.805469274520874,0.622,0.6642302870750427
6355,55,ResNet,False,False,0.648,12.986894965171814,0.607,0.6693118214607239
6356,56,ResNet,False,False,0.609,12.796894431114197,0.583,0.6763929724693298
6357,57,ResNet,False,False,0.619,12.906983494758606,0.601,0.6676182746887207
6358,58,ResNet,False,False,0.623,12.897341310977936,0.617,0.6607758402824402
6359,59,ResNet,False,False,0.627,12.742114961147308,0.608,0.6665049195289612
6360,60,ResNet,False,False,0.621,12.75549829006195,0.613,0.6603617072105408
6361,61,ResNet,False,False,0.622,12.8923419713974,0.603,0.6574151515960693
6362,62,ResNet,False,False,0.636,12.794946789741516,0.617,0.662899911403656
6363,63,ResNet,False,False,0.642,12.677725911140442,0.614,0.6582003831863403
6364,64,ResNet,False,False,0.63,12.743442714214325,0.615,0.656597912311554
6365,65,ResNet,False,False,0.633,12.790505468845367,0.62,0.6584063768386841
6366,66,ResNet,False,False,0.622,12.673734486103058,0.612,0.661400556564331
6367,67,ResNet,False,False,0.635,12.623635947704315,0.617,0.6578313708305359
6368,68,ResNet,False,False,0.646,12.741845846176147,0.619,0.6590829491615295
6369,69,ResNet,False,False,0.645,12.6245276927948,0.6,0.6485499143600464
6370,70,ResNet,False,False,0.636,12.644695341587067,0.621,0.6513642072677612
6371,71,ResNet,False,False,0.649,12.551748633384705,0.611,0.6592760682106018
6372,72,ResNet,False,False,0.64,12.650696694850922,0.633,0.659408450126648
6373,73,ResNet,False,False,0.644,12.556643068790436,0.62,0.6611847281455994
6374,74,ResNet,False,False,0.629,12.623296797275543,0.62,0.6654783487319946
6375,0,ResNet,False,False,0.529,20.31241476535797,0.516,0.7051331996917725
6376,1,ResNet,False,False,0.512,14.438511312007904,0.514,0.6973772048950195
6377,2,ResNet,False,False,0.503,14.114067196846008,0.514,0.6933064460754395
6378,3,ResNet,False,False,0.502,14.102591276168823,0.493,0.6923361420631409
6379,4,ResNet,False,False,0.515,13.930731892585754,0.52,0.6965324282646179
6380,5,ResNet,False,False,0.513,13.950585663318634,0.524,0.6944361925125122
6381,6,ResNet,False,False,0.535,13.950782477855682,0.524,0.6912667155265808
6382,7,ResNet,False,False,0.535,13.969904482364655,0.525,0.6916715502738953
6383,8,ResNet,False,False,0.532,13.90820962190628,0.517,0.6889797449111938
6384,9,ResNet,False,False,0.519,13.864979565143585,0.519,0.6893330812454224
6385,10,ResNet,False,False,0.526,13.868611335754395,0.538,0.689616858959198
6386,11,ResNet,False,False,0.537,13.855207741260529,0.523,0.6906857490539551
6387,12,ResNet,False,False,0.521,13.860752761363983,0.528,0.6887925863265991
6388,13,ResNet,False,False,0.528,13.83019334077835,0.518,0.6888893842697144
6389,14,ResNet,False,False,0.532,13.825611650943756,0.535,0.6882273554801941
6390,15,ResNet,False,False,0.53,13.807864546775818,0.519,0.6887950897216797
6391,16,ResNet,False,False,0.542,13.77284824848175,0.527,0.6861498951911926
6392,17,ResNet,False,False,0.527,13.815783262252808,0.528,0.6876185536384583
6393,18,ResNet,False,False,0.54,13.81359875202179,0.508,0.6904813051223755
6394,19,ResNet,False,False,0.558,13.79919284582138,0.527,0.6852290034294128
6395,20,ResNet,False,False,0.535,13.832665503025055,0.543,0.6866140365600586
6396,21,ResNet,False,False,0.549,13.768590986728668,0.531,0.6840577125549316
6397,22,ResNet,False,False,0.539,13.783895015716553,0.541,0.6860297918319702
6398,23,ResNet,False,False,0.572,13.774912536144257,0.524,0.6842886209487915
6399,24,ResNet,False,False,0.556,13.825840294361115,0.514,0.6877220869064331
6400,25,ResNet,False,False,0.561,13.74270623922348,0.566,0.6828198432922363
6401,26,ResNet,False,False,0.554,13.74166452884674,0.565,0.6787853837013245
6402,27,ResNet,False,False,0.558,13.75355327129364,0.522,0.6883187890052795
6403,28,ResNet,False,False,0.58,13.689644575119019,0.581,0.6786942481994629
6404,29,ResNet,False,False,0.585,13.71759706735611,0.553,0.6805278658866882
6405,30,ResNet,False,False,0.595,13.732305586338043,0.567,0.6835060715675354
6406,31,ResNet,False,False,0.585,13.734421491622925,0.541,0.685227632522583
6407,32,ResNet,False,False,0.595,13.727819383144379,0.58,0.6793810129165649
6408,33,ResNet,False,False,0.587,13.664323627948761,0.595,0.6771363019943237
6409,34,ResNet,False,False,0.589,13.69294160604477,0.558,0.6804543137550354
6410,35,ResNet,False,False,0.574,13.698025286197662,0.619,0.6771770715713501
6411,36,ResNet,False,False,0.574,13.660286009311676,0.562,0.6814000606536865
6412,37,ResNet,False,False,0.592,13.615779638290405,0.602,0.6748687028884888
6413,38,ResNet,False,False,0.601,13.602436423301697,0.595,0.6780839562416077
6414,39,ResNet,False,False,0.596,13.668168425559998,0.559,0.6758861541748047
6415,40,ResNet,False,False,0.593,13.640116333961487,0.592,0.6741530299186707
6416,41,ResNet,False,False,0.608,13.596082270145416,0.585,0.6727262139320374
6417,42,ResNet,False,False,0.61,13.498741865158081,0.57,0.6750380992889404
6418,43,ResNet,False,False,0.598,13.525773704051971,0.612,0.6745032072067261
6419,44,ResNet,False,False,0.596,13.525779902935028,0.58,0.6710205078125
6420,45,ResNet,False,False,0.61,13.567848265171051,0.588,0.6739054918289185
6421,46,ResNet,False,False,0.618,13.546355724334717,0.611,0.6688939929008484
6422,47,ResNet,False,False,0.606,13.464788496494293,0.6,0.666355311870575
6423,48,ResNet,False,False,0.615,13.509895861148834,0.617,0.6668956279754639
6424,49,ResNet,False,False,0.614,13.542682588100433,0.609,0.667134165763855
6425,50,ResNet,False,False,0.625,13.497587502002716,0.599,0.6636213064193726
6426,51,ResNet,False,False,0.598,13.482585847377777,0.601,0.6651502847671509
6427,52,ResNet,False,False,0.624,13.426535785198212,0.613,0.6645437479019165
6428,53,ResNet,False,False,0.629,13.37412828207016,0.621,0.6658720374107361
6429,54,ResNet,False,False,0.622,13.432852327823639,0.587,0.6621087789535522
6430,55,ResNet,False,False,0.594,13.38218891620636,0.593,0.6664057374000549
6431,56,ResNet,False,False,0.624,13.406064629554749,0.615,0.6662265062332153
6432,57,ResNet,False,False,0.631,13.412418186664581,0.601,0.6654470562934875
6433,58,ResNet,False,False,0.637,13.3897585272789,0.606,0.6586069464683533
6434,59,ResNet,False,False,0.626,13.33469945192337,0.609,0.6585232615470886
6435,60,ResNet,False,False,0.62,13.290956199169159,0.619,0.6555854678153992
6436,61,ResNet,False,False,0.606,13.372000575065613,0.632,0.6547980308532715
6437,62,ResNet,False,False,0.624,13.334588944911957,0.632,0.6528480648994446
6438,63,ResNet,False,False,0.639,13.357209861278534,0.626,0.6541073322296143
6439,64,ResNet,False,False,0.632,13.249878406524658,0.621,0.650911271572113
6440,65,ResNet,False,False,0.65,13.26096260547638,0.627,0.6610584855079651
6441,66,ResNet,False,False,0.637,13.29733520746231,0.617,0.6542947888374329
6442,67,ResNet,False,False,0.623,13.290441274642944,0.637,0.6487347483634949
6443,68,ResNet,False,False,0.613,13.246068000793457,0.602,0.6526105999946594
6444,69,ResNet,False,False,0.619,13.218507647514343,0.623,0.6477237343788147
6445,70,ResNet,False,False,0.622,13.234851360321045,0.624,0.6493439078330994
6446,71,ResNet,False,False,0.654,13.112672209739685,0.63,0.6451348066329956
6447,72,ResNet,False,False,0.647,13.23164689540863,0.639,0.6450809836387634
6448,73,ResNet,False,False,0.627,13.058222353458405,0.628,0.637963056564331
6449,74,ResNet,False,False,0.625,12.965775191783905,0.625,0.6441705822944641
6450,0,ResNet,False,False,0.57,19.17428368330002,0.564,0.8065407872200012
6451,1,ResNet,False,False,0.566,14.61684262752533,0.56,0.6984358429908752
6452,2,ResNet,False,False,0.562,14.077167272567749,0.559,0.6865183711051941
6453,3,ResNet,False,False,0.554,13.98538625240326,0.555,0.6859793066978455
6454,4,ResNet,False,False,0.562,13.841295599937439,0.565,0.6814416646957397
6455,5,ResNet,False,False,0.566,13.777479231357574,0.549,0.6843824982643127
6456,6,ResNet,False,False,0.557,13.768700957298279,0.58,0.6832516193389893
6457,7,ResNet,False,False,0.568,13.829472184181213,0.575,0.6838630437850952
6458,8,ResNet,False,False,0.577,13.732191979885101,0.577,0.680263102054596
6459,9,ResNet,False,False,0.579,13.701280295848846,0.568,0.6772953271865845
6460,10,ResNet,False,False,0.588,13.711739540100098,0.586,0.6826964616775513
6461,11,ResNet,False,False,0.59,13.689601480960846,0.559,0.6796225905418396
6462,12,ResNet,False,False,0.573,13.693290710449219,0.568,0.6783078908920288
6463,13,ResNet,False,False,0.591,13.678399324417114,0.586,0.6782220005989075
6464,14,ResNet,False,False,0.582,13.5874884724617,0.579,0.6744645833969116
6465,15,ResNet,False,False,0.573,13.6706383228302,0.581,0.677418053150177
6466,16,ResNet,False,False,0.599,13.667835235595703,0.578,0.6768342852592468
6467,17,ResNet,False,False,0.588,13.600183129310608,0.584,0.6723107695579529
6468,18,ResNet,False,False,0.597,13.6258584856987,0.59,0.6737648248672485
6469,19,ResNet,False,False,0.602,13.578889012336731,0.597,0.6698757410049438
6470,20,ResNet,False,False,0.608,13.55644577741623,0.589,0.6755229830741882
6471,21,ResNet,False,False,0.608,13.495326161384583,0.594,0.6693664789199829
6472,22,ResNet,False,False,0.597,13.542599439620972,0.6,0.6717394590377808
6473,23,ResNet,False,False,0.605,13.476364374160767,0.618,0.6720306277275085
6474,24,ResNet,False,False,0.597,13.553015410900116,0.607,0.666924238204956
6475,25,ResNet,False,False,0.594,13.51948344707489,0.609,0.6697103977203369
6476,26,ResNet,False,False,0.617,13.444130659103394,0.611,0.6621798276901245
6477,27,ResNet,False,False,0.61,13.491477489471436,0.607,0.6641339063644409
6478,28,ResNet,False,False,0.615,13.417492151260376,0.618,0.6637459397315979
6479,29,ResNet,False,False,0.621,13.492650032043457,0.626,0.6658970713615417
6480,30,ResNet,False,False,0.634,13.478113293647766,0.648,0.6649044752120972
6481,31,ResNet,False,False,0.629,13.382609844207764,0.625,0.6603239178657532
6482,32,ResNet,False,False,0.598,13.375477373600006,0.627,0.6631731390953064
6483,33,ResNet,False,False,0.618,13.378406465053558,0.613,0.6625815033912659
6484,34,ResNet,False,False,0.642,13.394887089729309,0.615,0.6586591005325317
